19.62,19.62,55.75,1.12,23.81
19.43,19.43,56.78,0.20,23.61
19.04,19.04,56.46,-0.00,23.74
18.20,18.20,54.22,0.18,22.15
20.80,20.80,53.30,-0.00,22.70
22.15,22.15,52.93,-0.00,23.36
21.57,21.57,51.75,0.05,22.36
21.49,21.49,49.87,0.56,21.98
21.98,21.98,49.67,0.38,22.26
20.39,20.39,47.85,0.69,21.01
18.70,18.70,51.30,2.39,20.19
20.95,20.95,58.29,0.87,25.35
19.85,19.85,56.47,0.21,23.27
18.46,18.46,54.99,0.18,22.43
20.24,20.24,53.32,-0.00,22.10
21.67,21.67,52.59,-0.00,22.49
22.37,22.37,52.55,-0.00,22.63
22.72,22.72,51.29,0.11,22.30
21.95,21.95,48.94,0.38,20.88
21.66,21.66,49.58,0.22,21.22
18.71,18.71,48.06,0.78,18.76
21.02,21.02,56.68,1.39,23.88
19.92,19.92,56.69,0.36,23.09
20.05,20.05,56.22,-0.00,23.53
19.53,19.53,54.13,0.13,22.37
22.85,22.85,53.35,-0.00,23.08
23.93,23.93,52.60,-0.00,23.00
24.05,24.05,51.74,-0.00,22.12
23.02,23.02,49.91,0.44,21.10
20.77,20.77,49.88,1.27,19.87
15.23,15.23,48.27,8.12,16.81
13.18,13.18,55.41,15.63,17.51
7.70,7.70,64.91,11.74,19.52
12.29,12.29,57.53,6.88,18.43
14.64,14.64,54.80,1.61,20.40
19.08,19.08,53.01,0.49,20.30
22.32,22.32,52.67,0.79,21.59
23.62,23.62,52.41,2.50,22.04
24.13,24.13,50.74,2.24,21.56
24.03,24.03,49.34,1.09,20.41
23.34,23.34,48.72,0.73,20.95
20.19,20.19,48.06,0.69,18.09
22.99,22.99,57.21,0.88,23.58
21.94,21.94,56.45,0.07,22.21
21.19,21.19,55.71,-0.00,21.83
21.46,21.46,54.04,0.08,21.19
23.88,23.88,53.34,-0.00,21.43
24.69,24.69,52.55,-0.00,21.99
24.46,24.46,51.12,-0.00,20.80
24.12,24.12,49.80,0.20,19.75
25.37,25.37,49.49,0.04,19.97
23.59,23.59,48.25,0.39,18.94
22.57,22.57,52.22,0.81,18.92
24.44,24.44,57.81,0.25,23.14
23.00,23.00,56.46,0.00,21.28
21.95,21.95,54.33,0.06,19.38
24.19,24.19,53.70,-0.00,19.59
26.97,26.97,52.33,-0.00,20.22
28.80,28.80,52.27,0.70,20.81
29.53,29.53,50.32,4.59,21.93
27.49,27.49,48.75,16.19,23.91
23.34,23.34,49.34,19.94,32.93
14.83,14.83,51.28,30.56,47.39
14.24,14.24,66.67,35.41,77.81
12.57,12.57,59.63,18.13,75.84
15.52,15.52,56.47,20.02,74.55
20.60,20.60,53.82,12.63,73.90
24.83,24.83,53.27,12.67,73.50
27.73,27.73,52.73,13.24,73.02
32.46,32.46,52.40,33.51,72.22
32.08,32.08,49.31,29.92,67.19
31.34,31.34,49.11,17.13,59.86
29.21,29.21,47.98,18.00,51.59
29.76,29.76,52.42,12.33,44.16
28.32,28.32,57.33,12.34,39.24
25.09,25.09,55.98,13.02,38.10
27.19,27.19,54.05,14.91,38.17
32.32,32.32,53.71,14.90,38.35
32.63,32.63,51.85,12.80,36.96
31.77,31.77,51.70,11.82,34.47
30.38,30.38,49.88,18.25,35.19
24.02,24.02,48.76,12.81,37.25
26.73,26.73,53.99,29.64,55.54
28.38,28.38,56.48,27.83,81.27
22.40,22.40,58.00,22.32,78.96
22.67,22.67,56.42,25.32,77.66
22.25,22.25,55.85,20.82,76.59
22.35,22.35,54.38,17.84,76.82
23.71,23.71,53.60,20.73,75.80
26.30,26.30,53.86,15.28,75.85
27.51,27.51,52.39,11.91,75.81
26.40,26.40,52.07,15.42,75.36
28.50,28.50,55.73,33.62,75.10
27.18,27.18,53.16,45.57,72.83
